4.165594364786509	-1.8215359643160216
4.175573253590364	-1.8382797250196121
4.185613056392279	-1.8551256944387275
4.195714357992516	-1.8720748538204646
4.20587774986862	-1.88912819561585
4.216103830264185	-1.9062867236287957
4.226393204278944	-1.9235514531672506
4.2367464839602205	-1.940923411196652
4.247164288395725	-1.9584036364956348
4.257647243807763	-1.9759931798141017
4.26819598364885	-1.9936931040336556
4.278811148698764	-2.011504484330449
4.289493387163059	-2.0294284083404808
4.300243354773071	-2.047465976327394
4.31106171488743	-2.0656183013528127
4.321949138595101	-2.08388650944923
4.332906304820005	-2.102271739795558
4.343933900427212	-2.1207751448953025
4.355032620330757	-2.1393978907574804
4.366203167603086	-2.158141157080257
4.377446253586189	-2.177006137437414
4.388762598004414	-2.1959940394676423
4.400152929079013	-2.2151060850667568
4.411617983644449	-2.2343435105828213
4.423158507266468	-2.2537075670142914
4.434775254362011	-2.2731995202112003
4.446468988320951	-2.2928206510794293
4.4582404816297165	-2.312572255788136
4.470090515996819	-2.3324556459803834
4.482019882480324	-2.3524721489870157
4.494029381617293	-2.372623108043871
4.506119823555235	-2.392909882512321
4.518292028185604	-2.413333848103288
4.530546825279357	-2.433896397104696
4.542885054624646	-2.454598938612497
4.5553075661666504	-2.475442898765309
4.567815220149575	-2.496429720982679
4.58040888726091	-2.517560866207126
4.5930894487779135	-2.5388378131499385
4.605857796716421	-2.560262058540864
4.618714833981977	-2.5818351173816887
4.631661474523365	-2.603558523203854
4.644698643488543	-2.625433828330101
4.657827277383044	-2.6474626041402542
4.671048324230898	-2.669646441341236
4.684362743738088	-2.691986950241333
4.697771507458606	-2.7144857610288238
4.711275598963154	-2.7371445240550423
4.724876014010518	-2.7599649101219352
4.738573760721695	-2.7829486107742296
4.752369859756776	-2.806097338596227
4.766265344494685	-2.8294128275133965
4.78026126121577	-2.8528968330987383
4.794358669287359	-2.8765511328841353
4.80855864135225	-2.9003775266766345
4.822862263520294	-2.9243778368798887
4.8372706355630095	-2.948553908820717
4.851784871111379	-2.9729076110809878
4.86640609785683	-2.9974408358348494
4.881135457755464	-3.0221554991914066
4.895974107235625	-3.047053541543003
4.9109232174088016	-3.0721369279191073
4.925983974283996	-3.097407648345994
4.941157578985569	-3.1228677182122757
4.956445247974653	-3.1485191786404174
4.971848213274165	-3.174364096864289
4.987367722697533	-3.200404566612944
5.0030050400811525	-3.2266427085006737
5.0187614455206715	-3.2530806704234623
5.034638235611151	-3.279720627961964
5.050636723691211	-3.3065647847911563
5.066758240091171	-3.3336153730967055
5.083004132385322	-3.3608746539982506
5.099375765648361	-3.388344917979682
5.1158745227160765	-3.4160284853265575
5.132501804450381	-3.4439277065707934
5.149259030008734	-3.472044962942741
5.166147637118055	-3.5003826668307894
5.1831690823532295	-3.528943262248683
5.2003248414202465	-3.5577292253105823
5.217616409444091	-3.5867430647141494
5.235045301261455	-3.615987322231677
5.252613051718377	-3.645464573209507
5.270321215972872	-3.675177427075819
5.288171369802676	-3.7051285278570045
5.306165109918172	-3.7353205547027284
5.324304054280628	-3.7657562224198946
5.342589842425782	-3.796438282015621
5.361024135792958	-3.827369521249445
5.379608618059741	-3.8585527651948963
5.398344995482363	-3.8899908768106255
5.41723499724189	-3.9216867575212824
5.436280375796279	-3.9536433478082493
5.455482907238524	-3.985863627810558
5.474844391660863	-4.01835061793602
5.494366653525267	-4.05110737948287
5.514051542040295	-4.084137015272092
5.533900931544403	-4.117442670290591
5.553916721895906	-4.151027532345503
5.574100838869606	-4.184894832729725
5.594455234560336	-4.21904784689901
5.614981887793459	-4.253489895160758
5.6356828045424825	-4.28822434337474
5.656560018353947	-4.323254603666026
5.677615590779693	-4.358584135150294
5.698851611816661	-4.394216444671775
5.720270200354362	-4.430155087554076
5.741873504630195	-4.466403668364162
5.763663702692709	-4.502965841689674
5.785643002872986	-4.539845312929875
5.807813644264337	-4.577045839100533
5.830177897210424	-4.614571229652953
5.852738063801949	-4.652425347307387
5.875496478382171	-4.690612108901235
5.8984555080613195	-4.729135486252205
5.921617553240117	-4.767999507036736
5.944985048142605	-4.807208255684029
5.968560461358443	-4.846765874285985
5.99234629639481	-4.886676563523262
6.016345092238218	-4.926944583607936
6.040559423926277	-4.967574255242876
6.064991903129738	-5.008569960598382
6.089645178744943	-5.049936144306249
6.114521937496898	-5.091677314471685
6.139624904553189	-5.133798043703409
6.1649568441489535	-5.176302970162296
6.1905205602230975	-5.2191967986289125
6.216318897066023	-5.262484301590332
6.242354739979061	-5.3061703203466255
6.268631015945857	-5.35025976613738
6.295150694315917	-5.3947576212886394
6.321916787500605	-5.439668940380728
6.348932351681798	-5.484998851437322
6.376200487533463	-5.530752557136186
6.403724340956408	-5.576935336042036
6.431507103826489	-5.623552543861957
6.459552014756516	-5.670609614723842
6.48786235987213	-5.718112062478223
6.5164414736019936	-5.766065482024161
6.545292739482472	-5.814475550659434
6.574419590977175	-5.863348029455664
6.6038255123116745	-5.91268876465889
6.633514039323625	-5.962503689116023
6.663488760328644	-6.012798823727707
6.693753317002328	-6.063580278928275
6.724311405278563	-6.1148542561930395
6.755166776264687	-6.16662704957386
6.786323237173639	-6.218905047263213
6.817784652273561	-6.271694733187553
6.8495549438552015	-6.325002688630524
6.8816380932173935	-6.3788355938865235
6.914038141671119	-6.433200229945434
6.946759191562406	-6.48810348020896
6.979805407314516	-6.543552332239337
7.013181016489808	-6.599553879541051
7.046890310871685	-6.65611532337626
7.0809376475670085	-6.713243974614545
7.115327450129444	-6.770947255617804
7.150064209704121	-6.829232702160896
7.185152486194142	-6.888107965388937
7.220596909449248	-6.947580813811799
7.256402180477235	-7.007659135336757
7.292573072678527	-7.068350939340007
7.329114433104393	-7.129664358777847
7.366031183739327	-7.191607652338416
7.403328322808056	-7.254189206634728
7.441010926107749	-7.317417538440033
7.47908414836585	-7.381301296966129
7.517553224624258	-7.445849266185921
7.556423471650153	-7.511070367200655
7.595700289374297	-7.576973660653281
7.6353891623571535	-7.6435683491884845
7.675495661283592	-7.71086377996066
7.716025444486695	-7.778869447190762
7.756984259501271	-7.847594994772949
7.798377944647753	-7.917050218932245
7.840212430647128	-7.987245070934267
7.882493742267473	-8.058189659847962
7.9252280000029245	-8.1298942553628
7.968421421785597	-8.20236929066121
8.01208032473132	-8.275625365347807
8.056211126919775	-8.349673248436305
8.10082034920989	-8.424523881395595
8.145914617091165	-8.500188381256141
8.19150066257173	-8.576678043777951
8.237585326103982	-8.654004346681681
8.284175558548476	-8.732178952943839
8.33127842317706	-8.81121371415793
8.378901097715982	-8.891120673962574
8.427050876429888	-8.971912071538323
8.475735172247619	-9.053600345174562
8.524961518930649	-9.136198135907955
8.574737573285164	-9.21971829123416
8.625071117418706	-9.304173868894274
8.675970061042332	-9.389578140737676
8.727442443819335	-9.47594459666299
8.779496437761505	-9.563286948638806
8.83214034967402	-9.651619134806019
8.885382623649978	-9.740955323663444
8.939231843615701	-9.831309918338627
8.993696735927967	-9.922697560945798
9.048786172024244	-10.015133137032729
9.104509171127116	-10.108631780118566
9.160874903004181	-10.203208876324677
9.217892690784545	-10.29888006910054
9.27557201383327	-10.395661264046794
9.333922510684964	-10.4935686338376
9.392953982037941	-10.592618623244565
9.452676393810247	-10.692827954264512
9.513099880258904	-10.79421363135334
9.57423474716391	-10.896792946768477
9.636091475078294	-11.000583486022249
9.698680722645864	-11.105603133448758
9.762013329988044	-11.211870077886722
9.826100322161487	-11.31940281848109
9.890952912687887	-11.428220170605753
9.956582507157908	-11.53834127191066
10.023000706910587	-11.649785588495536
10.09021931279014	-11.762572921213522
10.158250328981904	-11.876723412107548
10.227105966929134	-11.99225755098242
10.296798649332628	-12.10919618211584
10.367341014234917	-12.227560511111367
10.43874591919116	-12.34737211189682
10.511026445528515	-12.468652933871178
10.584195902696177	-12.59142530920355
10.658267832708178	-12.71571196028788
10.733256014680904	-12.841536007356483
10.80917446946776	-12.968920976256664
10.886037464393066	-13.097890806393806
10.963859518087553	-13.22846985884492
11.042655405427787	-13.360682924646623
11.12244016258198	-13.494555233261565
11.203229092164623	-13.630112461227505
11.285037768502466	-13.767380740993202
11.367882043014557	-13.906386669945643
11.451778049708853	-14.047157319632953
11.536742210798245	-14.1897202451876
11.622791242438801	-14.3341034949547
11.70994216059302	-14.48033562033009
11.798212287021137	-14.628445685813244
11.887619255403436	-14.778463279279999
11.978181017596754	-14.93041852248048
12.06991585002815	-15.084342081767142
12.162842360229316	-15.240265179058996
12.256979493514788	-15.398219603047066
12.352346539807481	-15.558237720647114
12.448963140615096	-15.720352488705464
12.546849296161025	-15.884597465964077
12.646025372673254	-16.051006825290763
12.74651210983528	-16.219615366181163
12.848330628402902	-16.39045852753914
12.951502437990623	-16.56357240074172
13.056049445032166	-16.738993742996165
13.161993960918846	-16.91675999099554
13.2693587103205	-17.09690927488051
13.378166839693115	-17.279480432514475
13.488441925977764	-17.46451302407964
13.600207985495565	-17.652047347002082
13.713489483043386	-17.842124451213554
13.828311341194993	-18.03478615475808
13.944698949813109	-18.23007505975239
14.062678175777048	-18.428034568708124
14.182275372931436	-18.628708901224943
14.303517392261526	-18.832143111063903
14.4264315923004	-19.03838310360987
14.551045849774177	-19.247475653733332
14.677388570490471	-19.45946842406032
14.805488700476815	-19.67440998366178
14.935375737374734	-19.89234982717191
15.067079742095917	-20.113338394346247
15.200631350747152	-20.33742709007076
15.33606178683042	-20.56466830483258
15.473402873725334	-20.795115435664528
15.612687047460565	-21.02882290757453
15.753947369781915	-21.265846195472776
15.89721754152405	-21.506241846608386
16.0425319162938	-21.750067503528882
16.189925514472638	-21.99738192757519
16.33943403754654	-22.248245022926003
16.49109388277133	-22.502717861204996
16.644942158182037	-22.760862706665318
16.801016697954953	-23.02274304196589
16.959356078131343	-23.288423594554477
17.119999632711842	-23.557970363672787
17.28298747013125	-23.831450647999834
17.448360490122976	-24.108933073949082
17.616160400983503	-24.390487624636837
17.786429737246714	-24.676185669538285
17.959211877778834	-24.966099994849365
18.134551064304624	-25.26030483457218
18.312492420375825	-25.55887590234253
18.493081970793426	-25.861890424018842
18.676366661495255	-26.169427171051975
18.862394379920985	-26.481566494656025
19.051213975866794	-26.798390360800703
19.24287528284245	-27.119982386046846
19.43742913994382	-27.446427874246627
19.634927414254168	-27.77781385413118
19.83542302378793	-28.11422911780832
20.03896996099116	-28.455764260194417
20.245623316813234	-28.8025117194047
20.4554393053647	-29.15456581812717
20.668475289176328	-29.512022806005206
20.884789805075897	-29.874980903056667
21.104442590697854	-30.24354034415498
21.327494611643644	-30.61780342460195
21.554008089308805	-30.99787454681931
21.784046529395447	-31.383860268190407
22.017674751127238	-31.775869350080487
22.254958917186336	-32.17401280806848
22.495966564391075	-32.57840396342162
22.74076663513392	-32.98915849584578
22.989429509600395	-33.4063944975462
23.242027038789313	-33.830232528632735
23.49863257835616	-34.260795673906294
23.759321023301414	-34.698209601063006
24.024168843526564	-35.142602620354324
24.29325412028091	-35.59410574574174
24.566656583523535	-36.0528527575872
24.84445765022471	-36.51898026691968
25.126740463632355	-36.99262778132107
25.413589933529376	-37.47393777247479
25.70509277750918	-37.963055745422665
26.00133756329646	-38.460130309575774
26.30241475214217	-38.96531325152766
26.608416743321346	-39.478759609718054
26.91943791976465	-40.00062775099887
27.23557469485387	-40.53107944915325
27.5569255604134	-41.070279965421335
27.88359113593128	-41.61839813108913
28.215674219042093	-42.17560643219474
28.553279837307844	-42.742081096412434
28.89651530133177	-43.31800218217322
29.24549025924227	-43.90355367008454
29.600316752584412	-44.49892355671156
29.96110927365882	-45.10430395078722
30.3279848243469	-45.71989117191609
30.701062976465234	-46.34588585184416
31.080465933690075	-46.982493038363074
31.466318595097285	-47.62992230192495
31.85874862036169	-48.2883878450416
32.257886496663154	-48.958108614547434
32.6638656073463	-49.639308416804866
33.07682230238432	-50.33221603593686
33.496895970696755	-51.037065355170235
33.92422911437335	-51.75409548137723
34.35896742485906	-52.483550872907784
34.801259861154094	-53.225681470802705
35.25125873008725	-53.980742833485934
35.70911976872075	-54.74899627503294
36.17500222894761	-55.530709007118396
36.64906896434354	-56.32615428474643
37.13148651933869	-57.13561155587358
37.62242522077334	-57.95936661503182
38.12205927190914	-58.79771176107167
38.63056684896324	-59.6509459591386
39.148130200239144	-60.519375007006545
39.67493574792939	-61.40331170589447
40.21117419266663	-62.30307603589454
40.75704062090172	-63.21899533614378
41.31273461519259	-64.15140448987982
41.878460367486035	-65.10064611451848
42.45442679548089	-66.06707075690171
43.04084766216177	-67.05103709386533
43.63794169859543	-68.05291213828147
44.24593273008561	-69.07307145073598
44.86504980578351	-70.1118993570042
45.495527331856835	-71.16978917149788
46.13760520832	-72.247143426855
46.79152896963408	-73.34437410985497
47.45754992918802	-74.4619029038464
48.135925327774	-75.60016143787658
48.826918486176666	-76.7595915427238
49.53079896199661	-77.94064551403426
50.24784271083547	-79.14378638277758
50.9783322519698	-80.36948819323402
51.72255683864928	-81.61823628874097
52.48081263315675	-82.89052760542936
53.253402886770935	-84.18687097418646
54.04063812478109	-85.50778743109535
54.84283633670157	-86.85381053659941
55.66032317184653	-88.22548670366066
56.49343214042202	-89.62337553517607
57.342504820304256	-91.04805017093432
58.20789106967497	-92.5000976444008
59.08994924569067	-93.98011924962668
59.98904642936959	-95.48873091859086
60.90555865688261	-97.02656360928725
61.839871157446	-98.59426370488937
62.79237859801544	-100.19249342432694
63.76348533498695	-101.82193124461949
64.7536056731242	-103.48327233533526
65.76316413192613	-105.17722900553433
66.7925957196705	-106.90453116359123
67.84234621536211	-108.66592679028118
68.91287245883638	-110.46218242555008
70.00464264926238	-112.29408366937837
71.11813665231156	-114.16243569718489
72.25384631625383	-116.06806379021043
73.41227579726355	-118.01181388135461
74.59394189421772	-119.99455311693993
75.79937439328326	-122.0171704349009
